city,date,tas_mean
长沙市,2010-01-12 12:00:00,279.3665412454044
长沙市,2010-01-13 12:00:00,279.3514996696921
长沙市,2010-01-14 12:00:00,279.65725528492646
长沙市,2010-01-15 12:00:00,280.68811214671416
长沙市,2010-01-16 12:00:00,280.6374404009651
长沙市,2010-01-17 12:00:00,278.67845961626836
长沙市,2010-01-18 12:00:00,274.62826717601104
长沙市,2010-01-19 12:00:00,272.7613740808824
长沙市,2010-01-20 12:00:00,272.5093796673943
长沙市,2010-01-21 12:00:00,277.6146455652574
长沙市,2010-01-22 12:00:00,277.93604951746323
长沙市,2010-01-23 12:00:00,278.8242833754596
长沙市,2010-01-24 12:00:00,279.4558428596048
长沙市,2010-01-25 12:00:00,280.42431461109834
长沙市,2010-01-26 12:00:00,281.93241074505977
长沙市,2010-01-27 12:00:00,284.4281831629136
长沙市,2010-01-28 12:00:00,284.32319192325366
长沙市,2010-01-29 12:00:00,281.6921153349035
长沙市,2010-01-30 12:00:00,277.4139601763557
长沙市,2010-01-31 12:00:00,273.87624583524814
长沙市,2010-02-01 12:00:00,275.8722659840303
长沙市,2010-02-02 12:00:00,279.1978077607996
长沙市,2010-02-03 12:00:00,283.17902688419116
长沙市,2010-02-04 12:00:00,285.7185381721048
长沙市,2010-02-05 12:00:00,283.62215109432447
长沙市,2010-02-06 12:00:00,272.92994061638325
长沙市,2010-02-07 12:00:00,270.3700417911305
长沙市,2010-02-08 12:00:00,269.1651557473575
长沙市,2010-02-09 12:00:00,269.5047607421875
长沙市,2010-02-10 12:00:00,272.62684003044575
长沙市,2010-02-11 12:00:00,273.2910982019761
长沙市,2010-02-12 12:00:00,275.09471399643843
长沙市,2010-02-13 12:00:00,277.15887989717373
长沙市,2010-02-14 12:00:00,279.2404569738051
长沙市,2010-02-15 12:00:00,278.5111191693474
长沙市,2010-02-16 12:00:00,278.26053215475645
长沙市,2010-02-17 12:00:00,279.1261417164522
长沙市,2010-02-18 12:00:00,280.6069300034467
长沙市,2010-02-19 12:00:00,286.8602097455193
长沙市,2010-02-20 12:00:00,281.3736895392923
长沙市,2010-02-21 12:00:00,279.2142172420726
长沙市,2010-02-22 12:00:00,283.13515696806064
长沙市,2010-02-23 12:00:00,284.67605411305146
长沙市,2010-02-24 12:00:00,284.7299643123851
长沙市,2010-02-25 12:00:00,286.11937938017
长沙市,2010-02-26 12:00:00,285.2121689740349
长沙市,2010-02-27 12:00:00,286.46074362362134
长沙市,2010-02-28 12:00:00,279.4262336282169
长沙市,2010-03-01 12:00:00,279.9781978831572
长沙市,2010-03-02 12:00:00,282.1490945255055
长沙市,2010-03-03 12:00:00,282.54297054515166
长沙市,2010-03-04 12:00:00,284.80689912683823
长沙市,2010-03-05 12:00:00,281.49336332433364
长沙市,2010-03-06 12:00:00,277.7934731876149
长沙市,2010-03-07 12:00:00,278.95787676642925
长沙市,2010-03-08 12:00:00,280.35738417681523
长沙市,2010-03-09 12:00:00,280.3862107220818
长沙市,2010-03-10 12:00:00,279.7929884966682
长沙市,2010-03-11 12:00:00,280.7984349867877
长沙市,2010-03-12 12:00:00,282.56631290211396
长沙市,2010-03-13 12:00:00,282.8437661563649
长沙市,2010-03-14 12:00:00,283.42598051183364
长沙市,2010-03-15 12:00:00,280.5877488080193
长沙市,2010-03-16 12:00:00,278.09762214211855
长沙市,2010-03-17 12:00:00,280.5119898178998
长沙市,2010-03-18 12:00:00,284.035545797909
长沙市,2010-03-19 12:00:00,284.74595731847427
长沙市,2010-03-20 12:00:00,285.16046681123623
长沙市,2010-03-21 12:00:00,288.45443007525273
长沙市,2010-03-22 12:00:00,289.4995907054228
长沙市,2010-03-23 12:00:00,287.79049323586855
长沙市,2010-03-24 12:00:00,286.05054249483
长沙市,2010-03-25 12:00:00,288.28855626723345
长沙市,2010-03-26 12:00:00,286.80054608513325
长沙市,2010-03-27 12:00:00,288.09801348517925
长沙市,2010-03-28 12:00:00,289.1497910443474
长沙市,2010-03-29 12:00:00,286.9560439165901
长沙市,2010-03-30 12:00:00,281.24361464556523
长沙市,2010-03-31 12:00:00,283.38951200597427
长沙市,2010-04-01 12:00:00,285.04319493910845
长沙市,2010-04-02 12:00:00,286.5092935001149
长沙市,2010-04-03 12:00:00,288.9907908720129
长沙市,2010-04-04 12:00:00,288.0911183076746
长沙市,2010-04-05 12:00:00,288.89599429859834
长沙市,2010-04-06 12:00:00,291.9604797363281
长沙市,2010-04-07 12:00:00,289.90973977481616
长沙市,2010-04-08 12:00:00,286.2994689941406
长沙市,2010-04-09 12:00:00,288.39628152286303
长沙市,2010-04-10 12:00:00,289.7662515079274
长沙市,2010-04-11 12:00:00,292.107131060432
长沙市,2010-04-12 12:00:00,290.96525124942553
长沙市,2010-04-13 12:00:00,283.99208338120405
长沙市,2010-04-14 12:00:00,286.08215152516084
长沙市,2010-04-15 12:00:00,286.97806504193477
长沙市,2010-04-16 12:00:00,288.04264741785386
长沙市,2010-04-17 12:00:00,291.24771477194395
长沙市,2010-04-18 12:00:00,293.38691262637866
长沙市,2010-04-19 12:00:00,294.71345071231616
长沙市,2010-04-20 12:00:00,292.82825963637407
长沙市,2010-04-21 12:00:00,294.91456334731157
长沙市,2010-04-22 12:00:00,296.6058403463925
长沙市,2010-04-23 12:00:00,297.78598201976104
长沙市,2010-04-24 12:00:00,298.26754042681523
长沙市,2010-04-25 12:00:00,294.5166015625
长沙市,2010-04-26 12:00:00,293.354440128102
长沙市,2010-04-27 12:00:00,293.56575820025273
长沙市,2010-04-28 12:00:00,293.75043263154873
长沙市,2010-04-29 12:00:00,292.84390079273896
长沙市,2010-04-30 12:00:00,291.766357421875
长沙市,2010-05-01 12:00:00,291.56230612362134
长沙市,2010-05-02 12:00:00,291.51693366555605
长沙市,2010-05-03 12:00:00,294.573533002068
长沙市,2010-05-04 12:00:00,291.88070319680605
长沙市,2010-05-05 12:00:00,292.43993243049175
长沙市,2010-05-06 12:00:00,293.4809462603401
长沙市,2010-05-07 12:00:00,295.80245612649355
长沙市,2010-05-08 12:00:00,297.61702773150273
长沙市,2010-05-09 12:00:00,298.24391084558823
长沙市,2010-05-10 12:00:00,297.9034890567555
长沙市,2010-05-11 12:00:00,298.51775584501377
长沙市,2010-05-12 12:00:00,299.8152429917279
长沙市,2010-05-13 12:00:00,295.3268306956572
长沙市,2010-05-14 12:00:00,296.8308320886949
长沙市,2010-05-15 12:00:00,298.75413782456343
长沙市,2010-05-16 12:00:00,292.3913251091452
长沙市,2010-05-17 12:00:00,290.70362584731157
长沙市,2010-05-18 12:00:00,292.3153991699219
长沙市,2010-05-19 12:00:00,291.29345523609834
长沙市,2010-05-20 12:00:00,292.0351077809053
长沙市,2010-05-21 12:00:00,293.0807674632353
长沙市,2010-05-22 12:00:00,292.6677551269531
长沙市,2010-05-23 12:00:00,293.83338120404414
长沙市,2010-05-24 12:00:00,295.4453340418199
长沙市,2010-05-25 12:00:00,296.7449035644531
长沙市,2010-05-26 12:00:00,297.1590468462776
长沙市,2010-05-27 12:00:00,297.8894940544577
长沙市,2010-05-28 12:00:00,296.85343125287227
长沙市,2010-05-29 12:00:00,298.17053043141084
长沙市,2010-05-30 12:00:00,299.9258835736443
长沙市,2010-05-31 12:00:00,301.5488173540901
长沙市,2010-06-01 12:00:00,298.3792132209329
长沙市,2010-06-02 12:00:00,297.7699890136719
长沙市,2010-06-03 12:00:00,298.7014429428998
长沙市,2010-06-04 12:00:00,301.3090192009421
长沙市,2010-06-05 12:00:00,302.9932807473575
长沙市,2010-06-06 12:00:00,302.97069414924175
长沙市,2010-06-07 12:00:00,304.5276614918428
长沙市,2010-06-08 12:00:00,297.90986184512866
长沙市,2010-06-09 12:00:00,296.9509636374081
长沙市,2010-06-10 12:00:00,298.07166783949907
长沙市,2010-06-11 12:00:00,299.2668726303998
长沙市,2010-06-12 12:00:00,300.3407377355239
长沙市,2010-06-13 12:00:00,300.50733139935664
长沙市,2010-06-14 12:00:00,300.94343656652114
长沙市,2010-06-15 12:00:00,300.46744133444395
长沙市,2010-06-16 12:00:00,301.3718656652114
长沙市,2010-06-17 12:00:00,301.8690759995404
长沙市,2010-06-18 12:00:00,301.81861069623164
长沙市,2010-06-19 12:00:00,303.374366311466
长沙市,2010-06-20 12:00:00,300.000052059398
长沙市,2010-06-21 12:00:00,299.71696023380053
长沙市,2010-06-22 12:00:00,299.3376195571002
长沙市,2010-06-23 12:00:00,298.33567899816177
长沙市,2010-06-24 12:00:00,298.2715059168199
长沙市,2010-06-25 12:00:00,299.41571583467373
长沙市,2010-06-26 12:00:00,300.8459741928998
长沙市,2010-06-27 12:00:00,302.0951466279871
长沙市,2010-06-28 12:00:00,303.55855964211855
长沙市,2010-06-29 12:00:00,305.03315824620864
长沙市,2010-06-30 12:00:00,303.7469518324908
长沙市,2010-07-01 12:00:00,301.548973532284
长沙市,2010-07-02 12:00:00,300.705758487477
长沙市,2010-07-03 12:00:00,300.6945603314568
长沙市,2010-07-04 12:00:00,300.36455221737134
长沙市,2010-07-05 12:00:00,300.66933665556064
长沙市,2010-07-06 12:00:00,301.13029928768384
长沙市,2010-07-07 12:00:00,304.670113956227
长沙市,2010-07-08 12:00:00,305.9893224379596
长沙市,2010-07-09 12:00:00,304.6994467342601
长沙市,2010-07-10 12:00:00,301.0649611529182
长沙市,2010-07-11 12:00:00,302.6325091193704
长沙市,2010-07-12 12:00:00,304.8588508157169
长沙市,2010-07-13 12:00:00,302.3075579474954
长沙市,2010-07-14 12:00:00,302.5099505256204
长沙市,2010-07-15 12:00:00,305.43431181066177
长沙市,2010-07-16 12:00:00,304.80602309283086
长沙市,2010-07-17 12:00:00,303.4240022547105
长沙市,2010-07-18 12:00:00,303.94927439970127
长沙市,2010-07-19 12:00:00,302.4456356272978
长沙市,2010-07-20 12:00:00,303.629638671875
长沙市,2010-07-21 12:00:00,302.8904041963465
长沙市,2010-07-22 12:00:00,303.7347573673024
长沙市,2010-07-23 12:00:00,304.1120066923254
长沙市,2010-07-24 12:00:00,303.8475287942325
长沙市,2010-07-25 12:00:00,303.81935388901655
长沙市,2010-07-26 12:00:00,303.5569422104779
长沙市,2010-07-27 12:00:00,304.11507460650273
长沙市,2010-07-28 12:00:00,302.085443833295
长沙市,2010-07-29 12:00:00,301.83832864200366
长沙市,2010-07-30 12:00:00,302.62605375402114
长沙市,2010-07-31 12:00:00,302.7161272834329
长沙市,2010-08-01 12:00:00,302.8534330480239
长沙市,2010-08-02 12:00:00,302.7636144301471
长沙市,2010-08-03 12:00:00,303.2796415441176
长沙市,2010-08-04 12:00:00,303.21056410845586
长沙市,2010-08-05 12:00:00,302.6154210707721
长沙市,2010-08-06 12:00:00,302.2656519272748
长沙市,2010-08-07 12:00:00,300.2527968462776
长沙市,2010-08-08 12:00:00,300.33691226734834
长沙市,2010-08-09 12:00:00,300.2241964901195
长沙市,2010-08-10 12:00:00,300.20117905560664
长沙市,2010-08-11 12:00:00,301.10357127470127
长沙市,2010-08-12 12:00:00,301.7216832778033
长沙市,2010-08-13 12:00:00,302.2409632065717
长沙市,2010-08-14 12:00:00,301.5154400993796
长沙市,2010-08-15 12:00:00,299.2933547076057
长沙市,2010-08-16 12:00:00,298.8489164464614
长沙市,2010-08-17 12:00:00,299.0505047966452
长沙市,2010-08-18 12:00:00,300.3380396225873
长沙市,2010-08-19 12:00:00,301.6538911707261
长沙市,2010-08-20 12:00:00,303.0405058019301
长沙市,2010-08-21 12:00:00,304.32060690487134
长沙市,2010-08-22 12:00:00,304.46884334788604
长沙市,2010-08-23 12:00:00,304.13749246036303
长沙市,2010-08-24 12:00:00,300.88685338637407
长沙市,2010-08-25 12:00:00,300.348045797909
长沙市,2010-08-26 12:00:00,300.6557078642004
长沙市,2010-08-27 12:00:00,301.5373427447151
长沙市,2010-08-28 12:00:00,301.40946870691636
长沙市,2010-08-29 12:00:00,301.6092008702895
长沙市,2010-08-30 12:00:00,302.67678294462314
长沙市,2010-08-31 12:00:00,303.0347254136029
长沙市,2010-09-01 12:00:00,299.3675142176011
长沙市,2010-09-02 12:00:00,298.2442950080423
长沙市,2010-09-03 12:00:00,298.4160856359145
长沙市,2010-09-04 12:00:00,296.7346873563879
长沙市,2010-09-05 12:00:00,296.09482350068936
长沙市,2010-09-06 12:00:00,296.46145988913145
长沙市,2010-09-07 12:00:00,296.0346895105699
长沙市,2010-09-08 12:00:00,297.06396304859834
长沙市,2010-09-09 12:00:00,298.7614907657399
长沙市,2010-09-10 12:00:00,300.0795252182904
长沙市,2010-09-11 12:00:00,301.70344633214614
长沙市,2010-09-12 12:00:00,303.2048142377068
长沙市,2010-09-13 12:00:00,298.7320287367877
长沙市,2010-09-14 12:00:00,300.6258580824908
长沙市,2010-09-15 12:00:00,302.4140822466682
长沙市,2010-09-16 12:00:00,298.0581252154182
长沙市,2010-09-17 12:00:00,297.25715188419116
长沙市,2010-09-18 12:00:00,295.98948400160845
长沙市,2010-09-19 12:00:00,294.81951904296875
长沙市,2010-09-20 12:00:00,295.3724060058594
长沙市,2010-09-21 12:00:00,295.9686799890855
长沙市,2010-09-22 12:00:00,296.59752699908086
长沙市,2010-09-23 12:00:00,299.00976742015166
长沙市,2010-09-24 12:00:00,299.0940246582031
长沙市,2010-09-25 12:00:00,294.1916019215303
长沙市,2010-09-26 12:00:00,294.09429931640625
长沙市,2010-09-27 12:00:00,293.95563821231616
长沙市,2010-09-28 12:00:00,296.2308995863971
长沙市,2010-09-29 12:00:00,297.93071971220127
长沙市,2010-09-30 12:00:00,296.98324225930605
长沙市,2010-10-01 12:00:00,297.7822229721967
长沙市,2010-10-02 12:00:00,299.21898696001836
长沙市,2010-10-03 12:00:00,300.6375732421875
长沙市,2010-10-04 12:00:00,296.0899388930377
长沙市,2010-10-05 12:00:00,295.01725320255053
长沙市,2010-10-06 12:00:00,294.49980073816636
长沙市,2010-10-07 12:00:00,293.44225176642925
长沙市,2010-10-08 12:00:00,294.80186552159927
长沙市,2010-10-09 12:00:00,295.0555114746094
长沙市,2010-10-10 12:00:00,295.5474907370175
长沙市,2010-10-11 12:00:00,294.38277480181523
长沙市,2010-10-12 12:00:00,295.06580307904414
长沙市,2010-10-13 12:00:00,293.91441434972427
长沙市,2010-10-14 12:00:00,294.15849214441636
长沙市,2010-10-15 12:00:00,294.47721054974727
长沙市,2010-10-16 12:00:00,292.7179421817555
长沙市,2010-10-17 12:00:00,291.04926075654873
长沙市,2010-10-18 12:00:00,291.925978716682
长沙市,2010-10-19 12:00:00,293.11219159294575
长沙市,2010-10-20 12:00:00,293.44677554859834
长沙市,2010-10-21 12:00:00,293.93696683995864
长沙市,2010-10-22 12:00:00,294.4271347943474
长沙市,2010-10-23 12:00:00,289.78935151941636
长沙市,2010-10-24 12:00:00,290.2022274241728
长沙市,2010-10-25 12:00:00,290.4950005026425
长沙市,2010-10-26 12:00:00,292.4419968548943
长沙市,2010-10-27 12:00:00,293.12657255284927
长沙市,2010-10-28 12:00:00,288.5388758042279
长沙市,2010-10-29 12:00:00,280.411080753102
长沙市,2010-10-30 12:00:00,281.03356036017925
长沙市,2010-10-31 12:00:00,283.24536850873164
长沙市,2010-11-01 12:00:00,284.7710176355699
长沙市,2010-11-02 12:00:00,286.516258688534
长沙市,2010-11-03 12:00:00,288.28931920668657
长沙市,2010-11-04 12:00:00,286.97249289119947
长沙市,2010-11-05 12:00:00,284.8411129222197
长沙市,2010-11-06 12:00:00,284.461327047909
长沙市,2010-11-07 12:00:00,284.53676829618564
长沙市,2010-11-08 12:00:00,283.77913710650273
长沙市,2010-11-09 12:00:00,284.97615500057447
长沙市,2010-11-10 12:00:00,285.9100341796875
长沙市,2010-11-11 12:00:00,287.0783063103171
长沙市,2010-11-12 12:00:00,288.87466251148896
长沙市,2010-11-13 12:00:00,283.6728246352252
长沙市,2010-11-14 12:00:00,285.6469618853401
长沙市,2010-11-15 12:00:00,283.1382033404182
长沙市,2010-11-16 12:00:00,285.38087373621323
长沙市,2010-11-17 12:00:00,286.9722738826976
长沙市,2010-11-18 12:00:00,288.36842256433823
长沙市,2010-11-19 12:00:00,289.41651826746323
长沙市,2010-11-20 12:00:00,285.1421203613281
长沙市,2010-11-21 12:00:00,283.0215902889476
长沙市,2010-11-22 12:00:00,284.38271556181064
长沙市,2010-11-23 12:00:00,286.8413355210248
长沙市,2010-11-24 12:00:00,285.62742345473345
长沙市,2010-11-25 12:00:00,285.79319852941177
长沙市,2010-11-26 12:00:00,286.5095178940717
长沙市,2010-11-27 12:00:00,285.678565530216
长沙市,2010-11-28 12:00:00,283.81070664349727
长沙市,2010-11-29 12:00:00,283.19985782398896
长沙市,2010-11-30 12:00:00,283.91118846220127
长沙市,2010-12-01 12:00:00,284.79195089901197
长沙市,2010-12-02 12:00:00,284.4997199563419
长沙市,2010-12-03 12:00:00,282.80860811121323
长沙市,2010-12-04 12:00:00,283.6974235983456
长沙市,2010-12-05 12:00:00,284.29772231158086
长沙市,2010-12-06 12:00:00,283.99736471737134
长沙市,2010-12-07 12:00:00,284.030907126034
长沙市,2010-12-08 12:00:00,284.19771979836855
长沙市,2010-12-09 12:00:00,285.38733807732075
长沙市,2010-12-10 12:00:00,285.8836669921875
长沙市,2010-12-11 12:00:00,283.0560033461627
长沙市,2010-12-12 12:00:00,284.56614954331343
长沙市,2010-12-13 12:00:00,285.1651072782629
长沙市,2010-12-14 12:00:00,286.21131268669575
长沙市,2010-12-15 12:00:00,287.48875157973345
长沙市,2010-12-16 12:00:00,289.0512910730699
长沙市,2010-12-17 12:00:00,283.61384133731616
长沙市,2010-12-18 12:00:00,282.41172521254595
