city,date,tas_mean
郴州市,2010-11-12 12:00:00,289.48313306725544
郴州市,2010-11-13 12:00:00,284.06584499193275
郴州市,2010-11-14 12:00:00,284.9027736497962
郴州市,2010-11-15 12:00:00,282.9080770741338
郴州市,2010-11-16 12:00:00,285.2734414805537
郴州市,2010-11-17 12:00:00,287.16182808254075
郴州市,2010-11-18 12:00:00,288.1593455439029
郴州市,2010-11-19 12:00:00,289.7349336043648
郴州市,2010-11-20 12:00:00,286.16346143639606
郴州市,2010-11-21 12:00:00,284.0841741147249
郴州市,2010-11-22 12:00:00,285.3087596064029
郴州市,2010-11-23 12:00:00,285.51357501486075
郴州市,2010-11-24 12:00:00,285.8780398161515
郴州市,2010-11-25 12:00:00,285.676745870839
郴州市,2010-11-26 12:00:00,286.57309888756794
郴州市,2010-11-27 12:00:00,284.9239846934443
郴州市,2010-11-28 12:00:00,284.4306720236073
郴州市,2010-11-29 12:00:00,284.82000865107
郴州市,2010-11-30 12:00:00,284.3461210831352
郴州市,2010-12-01 12:00:00,284.1650735606318
郴州市,2010-12-02 12:00:00,284.50107740319294
郴州市,2010-12-03 12:00:00,282.397240680197
郴州市,2010-12-04 12:00:00,282.79713240913725
郴州市,2010-12-05 12:00:00,283.12478239639944
郴州市,2010-12-06 12:00:00,283.0554000191067
郴州市,2010-12-07 12:00:00,283.08615643045175
郴州市,2010-12-08 12:00:00,284.2129078740659
郴州市,2010-12-09 12:00:00,285.50832201086956
郴州市,2010-12-10 12:00:00,285.367699664572
郴州市,2010-12-11 12:00:00,282.43033633024794
郴州市,2010-12-12 12:00:00,283.5928676439368
郴州市,2010-12-13 12:00:00,284.9224375849185
郴州市,2010-12-14 12:00:00,286.6556688391644
郴州市,2010-12-15 12:00:00,288.12210746433425
郴州市,2010-12-16 12:00:00,288.8387769616169
郴州市,2010-12-17 12:00:00,286.23097826086956
郴州市,2010-12-18 12:00:00,282.5719033946162
郴州市,2010-12-19 12:00:00,283.05498471467394
郴州市,2010-12-20 12:00:00,283.00301327912706
郴州市,2010-12-21 12:00:00,284.1173055897588
郴州市,2010-12-22 12:00:00,285.6675600798234
郴州市,2010-12-23 12:00:00,284.9141089397928
郴州市,2010-12-24 12:00:00,282.6111768639606
郴州市,2010-12-25 12:00:00,280.1724375849185
郴州市,2010-12-26 12:00:00,276.4953546938689
郴州市,2010-12-27 12:00:00,275.9006931470788
郴州市,2010-12-28 12:00:00,277.4918332307235
郴州市,2010-12-29 12:00:00,279.2164386251698
郴州市,2010-12-30 12:00:00,281.5456715459409
郴州市,2010-12-31 12:00:00,282.37481689453125
长沙市,2010-01-01 12:00:00,277.3153305053711
长沙市,2010-01-02 12:00:00,276.99231719970703
长沙市,2010-01-03 12:00:00,278.04749298095703
长沙市,2010-01-04 12:00:00,279.4446792602539
长沙市,2010-01-05 12:00:00,279.63355255126953
长沙市,2010-01-06 12:00:00,279.8277282714844
长沙市,2010-01-07 12:00:00,280.305419921875
长沙市,2010-01-08 12:00:00,277.4414978027344
长沙市,2010-01-09 12:00:00,277.27530670166016
长沙市,2010-01-10 12:00:00,278.2075958251953
长沙市,2010-01-11 12:00:00,280.4209289550781
长沙市,2010-01-12 12:00:00,281.0771026611328
长沙市,2010-01-13 12:00:00,281.0216293334961
长沙市,2010-01-14 12:00:00,281.2793502807617
长沙市,2010-01-15 12:00:00,281.59228515625
长沙市,2010-01-16 12:00:00,282.00975799560547
长沙市,2010-01-17 12:00:00,280.98472595214844
长沙市,2010-01-18 12:00:00,274.69470977783203
长沙市,2010-01-19 12:00:00,270.8824996948242
长沙市,2010-01-20 12:00:00,272.19215393066406
长沙市,2010-01-21 12:00:00,275.89068603515625
长沙市,2010-01-22 12:00:00,276.5261764526367
长沙市,2010-01-23 12:00:00,278.3903045654297
长沙市,2010-01-24 12:00:00,279.4275436401367
长沙市,2010-01-25 12:00:00,280.476806640625
长沙市,2010-01-26 12:00:00,281.1381149291992
长沙市,2010-01-27 12:00:00,282.99449157714844
长沙市,2010-01-28 12:00:00,284.9836883544922
长沙市,2010-01-29 12:00:00,283.94739532470703
长沙市,2010-01-30 12:00:00,279.36487579345703
长沙市,2010-01-31 12:00:00,274.0724792480469
长沙市,2010-02-01 12:00:00,275.3287658691406
长沙市,2010-02-02 12:00:00,278.6506652832031
长沙市,2010-02-03 12:00:00,282.4021759033203
长沙市,2010-02-04 12:00:00,286.15061950683594
长沙市,2010-02-05 12:00:00,284.6970901489258
长沙市,2010-02-06 12:00:00,274.72515869140625
长沙市,2010-02-07 12:00:00,269.80200958251953
长沙市,2010-02-08 12:00:00,268.53904724121094
长沙市,2010-02-09 12:00:00,268.74371337890625
长沙市,2010-02-10 12:00:00,271.60424041748047
长沙市,2010-02-11 12:00:00,271.62939453125
长沙市,2010-02-12 12:00:00,273.18985748291016
长沙市,2010-02-13 12:00:00,275.6756591796875
长沙市,2010-02-14 12:00:00,280.23595428466797
长沙市,2010-02-15 12:00:00,279.8379135131836
长沙市,2010-02-16 12:00:00,277.8056182861328
长沙市,2010-02-17 12:00:00,278.8761291503906
长沙市,2010-02-18 12:00:00,280.4529495239258
长沙市,2010-02-19 12:00:00,286.68441009521484
长沙市,2010-02-20 12:00:00,284.1241912841797
长沙市,2010-02-21 12:00:00,279.24595642089844
长沙市,2010-02-22 12:00:00,281.5839538574219
长沙市,2010-02-23 12:00:00,283.09588623046875
长沙市,2010-02-24 12:00:00,284.5725784301758
长沙市,2010-02-25 12:00:00,285.20875549316406
长沙市,2010-02-26 12:00:00,283.6277313232422
长沙市,2010-02-27 12:00:00,285.0405731201172
长沙市,2010-02-28 12:00:00,279.3747024536133
长沙市,2010-03-01 12:00:00,279.3271789550781
长沙市,2010-03-02 12:00:00,281.29359436035156
长沙市,2010-03-03 12:00:00,282.95172119140625
长沙市,2010-03-04 12:00:00,285.6700134277344
长沙市,2010-03-05 12:00:00,282.50943756103516
长沙市,2010-03-06 12:00:00,277.02054595947266
长沙市,2010-03-07 12:00:00,276.1502227783203
长沙市,2010-03-08 12:00:00,278.6696090698242
长沙市,2010-03-09 12:00:00,278.8632125854492
长沙市,2010-03-10 12:00:00,279.9023971557617
长沙市,2010-03-11 12:00:00,278.8772430419922
长沙市,2010-03-12 12:00:00,280.74761962890625
长沙市,2010-03-13 12:00:00,282.1079559326172
长沙市,2010-03-14 12:00:00,282.21229553222656
长沙市,2010-03-15 12:00:00,279.780517578125
长沙市,2010-03-16 12:00:00,277.50193786621094
长沙市,2010-03-17 12:00:00,279.2105484008789
长沙市,2010-03-18 12:00:00,281.8468017578125
长沙市,2010-03-19 12:00:00,283.35852813720703
长沙市,2010-03-20 12:00:00,285.0499267578125
长沙市,2010-03-21 12:00:00,286.8505630493164
长沙市,2010-03-22 12:00:00,288.65032958984375
长沙市,2010-03-23 12:00:00,288.79166412353516
长沙市,2010-03-24 12:00:00,287.0188522338867
长沙市,2010-03-25 12:00:00,287.2876205444336
长沙市,2010-03-26 12:00:00,286.05836486816406
长沙市,2010-03-27 12:00:00,287.15650939941406
长沙市,2010-03-28 12:00:00,287.17594146728516
长沙市,2010-03-29 12:00:00,285.99488830566406
长沙市,2010-03-30 12:00:00,281.2002868652344
长沙市,2010-03-31 12:00:00,281.04544830322266
长沙市,2010-04-01 12:00:00,283.37567138671875
长沙市,2010-04-02 12:00:00,286.6383056640625
长沙市,2010-04-03 12:00:00,288.0277404785156
长沙市,2010-04-04 12:00:00,288.1853256225586
长沙市,2010-04-05 12:00:00,288.95308685302734
长沙市,2010-04-06 12:00:00,290.9287567138672
长沙市,2010-04-07 12:00:00,289.6330032348633
长沙市,2010-04-08 12:00:00,285.8260192871094
长沙市,2010-04-09 12:00:00,287.010009765625
长沙市,2010-04-10 12:00:00,288.06610107421875
长沙市,2010-04-11 12:00:00,290.23683166503906
长沙市,2010-04-12 12:00:00,289.6813735961914
长沙市,2010-04-13 12:00:00,285.62596130371094
长沙市,2010-04-14 12:00:00,286.5453109741211
长沙市,2010-04-15 12:00:00,285.29774475097656
长沙市,2010-04-16 12:00:00,287.45359802246094
长沙市,2010-04-17 12:00:00,289.8383331298828
长沙市,2010-04-18 12:00:00,291.9531555175781
长沙市,2010-04-19 12:00:00,292.8843536376953
长沙市,2010-04-20 12:00:00,290.8523254394531
长沙市,2010-04-21 12:00:00,292.99613189697266
长沙市,2010-04-22 12:00:00,294.99432373046875
长沙市,2010-04-23 12:00:00,294.8791275024414
长沙市,2010-04-24 12:00:00,295.3899688720703
长沙市,2010-04-25 12:00:00,295.99327087402344
长沙市,2010-04-26 12:00:00,292.7816925048828
长沙市,2010-04-27 12:00:00,293.48841094970703
长沙市,2010-04-28 12:00:00,293.06285858154297
长沙市,2010-04-29 12:00:00,292.51184844970703
长沙市,2010-04-30 12:00:00,292.3180923461914
长沙市,2010-05-01 12:00:00,291.85648345947266
长沙市,2010-05-02 12:00:00,291.49549865722656
长沙市,2010-05-03 12:00:00,293.88165283203125
长沙市,2010-05-04 12:00:00,292.0968017578125
长沙市,2010-05-05 12:00:00,290.59725189208984
长沙市,2010-05-06 12:00:00,291.5376739501953
长沙市,2010-05-07 12:00:00,293.7119903564453
长沙市,2010-05-08 12:00:00,296.25772857666016
长沙市,2010-05-09 12:00:00,296.46519470214844
长沙市,2010-05-10 12:00:00,296.13501739501953
长沙市,2010-05-11 12:00:00,296.14652252197266
长沙市,2010-05-12 12:00:00,297.13733673095703
长沙市,2010-05-13 12:00:00,296.7405700683594
长沙市,2010-05-14 12:00:00,297.65899658203125
长沙市,2010-05-15 12:00:00,298.54175567626953
长沙市,2010-05-16 12:00:00,291.96563720703125
长沙市,2010-05-17 12:00:00,289.6384811401367
长沙市,2010-05-18 12:00:00,291.62194061279297
长沙市,2010-05-19 12:00:00,291.9200668334961
长沙市,2010-05-20 12:00:00,292.35953521728516
长沙市,2010-05-21 12:00:00,292.2285690307617
长沙市,2010-05-22 12:00:00,292.1685562133789
长沙市,2010-05-23 12:00:00,292.6433792114258
长沙市,2010-05-24 12:00:00,294.9429244995117
长沙市,2010-05-25 12:00:00,295.9621276855469
长沙市,2010-05-26 12:00:00,296.95276641845703
长沙市,2010-05-27 12:00:00,297.3154754638672
长沙市,2010-05-28 12:00:00,297.0758361816406
长沙市,2010-05-29 12:00:00,298.1211395263672
长沙市,2010-05-30 12:00:00,298.94482421875
长沙市,2010-05-31 12:00:00,298.96875
长沙市,2010-06-01 12:00:00,298.2149963378906
长沙市,2010-06-02 12:00:00,297.2787551879883
长沙市,2010-06-03 12:00:00,298.49524688720703
长沙市,2010-06-04 12:00:00,301.3835983276367
长沙市,2010-06-05 12:00:00,300.3434371948242
长沙市,2010-06-06 12:00:00,300.8890686035156
长沙市,2010-06-07 12:00:00,302.5277557373047
长沙市,2010-06-08 12:00:00,299.5879135131836
长沙市,2010-06-09 12:00:00,294.6662139892578
长沙市,2010-06-10 12:00:00,296.85982513427734
长沙市,2010-06-11 12:00:00,297.7715148925781
长沙市,2010-06-12 12:00:00,298.82228088378906
长沙市,2010-06-13 12:00:00,299.0978698730469
长沙市,2010-06-14 12:00:00,299.5013885498047
长沙市,2010-06-15 12:00:00,298.7606430053711
长沙市,2010-06-16 12:00:00,301.05909729003906
长沙市,2010-06-17 12:00:00,301.2882995605469
长沙市,2010-06-18 12:00:00,300.94934844970703
长沙市,2010-06-19 12:00:00,302.4050750732422
长沙市,2010-06-20 12:00:00,299.1644592285156
长沙市,2010-06-21 12:00:00,297.17222595214844
长沙市,2010-06-22 12:00:00,297.2555694580078
长沙市,2010-06-23 12:00:00,296.6601867675781
长沙市,2010-06-24 12:00:00,296.8497543334961
长沙市,2010-06-25 12:00:00,297.5889358520508
长沙市,2010-06-26 12:00:00,299.2980041503906
长沙市,2010-06-27 12:00:00,300.56725311279297
长沙市,2010-06-28 12:00:00,301.39229583740234
长沙市,2010-06-29 12:00:00,300.72076416015625
长沙市,2010-06-30 12:00:00,299.97034454345703
长沙市,2010-07-01 12:00:00,299.0684280395508
长沙市,2010-07-02 12:00:00,301.19503021240234
长沙市,2010-07-03 12:00:00,299.2800750732422
长沙市,2010-07-04 12:00:00,299.66725158691406
长沙市,2010-07-05 12:00:00,298.42835998535156
长沙市,2010-07-06 12:00:00,300.5599822998047
长沙市,2010-07-07 12:00:00,302.2506866455078
长沙市,2010-07-08 12:00:00,304.12853240966797
长沙市,2010-07-09 12:00:00,302.7708435058594
长沙市,2010-07-10 12:00:00,299.0910949707031
长沙市,2010-07-11 12:00:00,301.0331268310547
长沙市,2010-07-12 12:00:00,304.0264892578125
长沙市,2010-07-13 12:00:00,302.92921447753906
长沙市,2010-07-14 12:00:00,301.4725112915039
长沙市,2010-07-15 12:00:00,302.44447326660156
长沙市,2010-07-16 12:00:00,301.73519134521484
长沙市,2010-07-17 12:00:00,300.3128662109375
长沙市,2010-07-18 12:00:00,300.01705169677734
长沙市,2010-07-19 12:00:00,300.14964294433594
长沙市,2010-07-20 12:00:00,302.10616302490234
长沙市,2010-07-21 12:00:00,302.06774139404297
长沙市,2010-07-22 12:00:00,301.73106384277344
长沙市,2010-07-23 12:00:00,301.646484375
长沙市,2010-07-24 12:00:00,301.65464782714844
长沙市,2010-07-25 12:00:00,301.2216491699219
长沙市,2010-07-26 12:00:00,301.4963607788086
长沙市,2010-07-27 12:00:00,302.62176513671875
长沙市,2010-07-28 12:00:00,299.7815170288086
长沙市,2010-07-29 12:00:00,299.9965515136719
长沙市,2010-07-30 12:00:00,300.39190673828125
长沙市,2010-07-31 12:00:00,300.3085250854492
长沙市,2010-08-01 12:00:00,301.0364227294922
长沙市,2010-08-02 12:00:00,301.4436569213867
长沙市,2010-08-03 12:00:00,301.3883056640625
长沙市,2010-08-04 12:00:00,302.11888122558594
长沙市,2010-08-05 12:00:00,301.4666213989258
长沙市,2010-08-06 12:00:00,301.23702239990234
长沙市,2010-08-07 12:00:00,298.20018768310547
长沙市,2010-08-08 12:00:00,297.8202896118164
长沙市,2010-08-09 12:00:00,298.14678955078125
长沙市,2010-08-10 12:00:00,298.41197967529297
长沙市,2010-08-11 12:00:00,298.9824981689453
长沙市,2010-08-12 12:00:00,299.88465118408203
长沙市,2010-08-13 12:00:00,301.2100143432617
长沙市,2010-08-14 12:00:00,299.872802734375
长沙市,2010-08-15 12:00:00,297.67481994628906
长沙市,2010-08-16 12:00:00,296.95836639404297
长沙市,2010-08-17 12:00:00,297.1337890625
长沙市,2010-08-18 12:00:00,298.12347412109375
长沙市,2010-08-19 12:00:00,298.7431335449219
长沙市,2010-08-20 12:00:00,300.2225799560547
长沙市,2010-08-21 12:00:00,301.4588317871094
长沙市,2010-08-22 12:00:00,301.34232330322266
长沙市,2010-08-23 12:00:00,301.80016326904297
长沙市,2010-08-24 12:00:00,301.1484680175781
长沙市,2010-08-25 12:00:00,298.5757827758789
长沙市,2010-08-26 12:00:00,297.9607925415039
长沙市,2010-08-27 12:00:00,298.37837982177734
长沙市,2010-08-28 12:00:00,299.05287170410156
长沙市,2010-08-29 12:00:00,299.74977111816406
长沙市,2010-08-30 12:00:00,300.2511672973633
长沙市,2010-08-31 12:00:00,300.49253845214844
长沙市,2010-09-01 12:00:00,299.552978515625
长沙市,2010-09-02 12:00:00,297.0634002685547
长沙市,2010-09-03 12:00:00,296.5870666503906
长沙市,2010-09-04 12:00:00,295.34337615966797
长沙市,2010-09-05 12:00:00,294.3723602294922
长沙市,2010-09-06 12:00:00,295.09317779541016
长沙市,2010-09-07 12:00:00,294.88185119628906
长沙市,2010-09-08 12:00:00,295.43138885498047
长沙市,2010-09-09 12:00:00,297.40225982666016
长沙市,2010-09-10 12:00:00,299.1034469604492
长沙市,2010-09-11 12:00:00,300.1310577392578
长沙市,2010-09-12 12:00:00,301.89168548583984
长沙市,2010-09-13 12:00:00,298.6580276489258
长沙市,2010-09-14 12:00:00,300.34554290771484
长沙市,2010-09-15 12:00:00,301.56786346435547
长沙市,2010-09-16 12:00:00,298.9060745239258
长沙市,2010-09-17 12:00:00,295.61248779296875
长沙市,2010-09-18 12:00:00,296.0785369873047
长沙市,2010-09-19 12:00:00,293.17437744140625
长沙市,2010-09-20 12:00:00,294.84300994873047
长沙市,2010-09-21 12:00:00,294.5749816894531
长沙市,2010-09-22 12:00:00,296.29019927978516
长沙市,2010-09-23 12:00:00,298.3456115722656
长沙市,2010-09-24 12:00:00,298.2648391723633
长沙市,2010-09-25 12:00:00,295.13197326660156
长沙市,2010-09-26 12:00:00,292.80713653564453
长沙市,2010-09-27 12:00:00,292.89920806884766
长沙市,2010-09-28 12:00:00,295.26134490966797
长沙市,2010-09-29 12:00:00,296.31573486328125
长沙市,2010-09-30 12:00:00,296.1966781616211
长沙市,2010-10-01 12:00:00,296.6978225708008
长沙市,2010-10-02 12:00:00,297.73841094970703
长沙市,2010-10-03 12:00:00,299.80171966552734
长沙市,2010-10-04 12:00:00,295.7758331298828
长沙市,2010-10-05 12:00:00,293.2003173828125
长沙市,2010-10-06 12:00:00,292.78003692626953
长沙市,2010-10-07 12:00:00,292.1807098388672
长沙市,2010-10-08 12:00:00,292.44317626953125
长沙市,2010-10-09 12:00:00,292.9700469970703
长沙市,2010-10-10 12:00:00,293.49949645996094
长沙市,2010-10-11 12:00:00,292.488037109375
长沙市,2010-10-12 12:00:00,292.89019775390625
长沙市,2010-10-13 12:00:00,292.61865234375
长沙市,2010-10-14 12:00:00,292.61324310302734
长沙市,2010-10-15 12:00:00,293.40506744384766
长沙市,2010-10-16 12:00:00,290.8193359375
长沙市,2010-10-17 12:00:00,289.5191192626953
长沙市,2010-10-18 12:00:00,290.02469635009766
长沙市,2010-10-19 12:00:00,291.45931243896484
长沙市,2010-10-20 12:00:00,292.06455993652344
长沙市,2010-10-21 12:00:00,292.6514892578125
长沙市,2010-10-22 12:00:00,294.17840576171875
长沙市,2010-10-23 12:00:00,290.59405517578125
长沙市,2010-10-24 12:00:00,289.79620361328125
长沙市,2010-10-25 12:00:00,290.2435760498047
长沙市,2010-10-26 12:00:00,291.4125442504883
长沙市,2010-10-27 12:00:00,292.8590545654297
长沙市,2010-10-28 12:00:00,291.08643341064453
长沙市,2010-10-29 12:00:00,282.2032928466797
长沙市,2010-10-30 12:00:00,277.93040466308594
长沙市,2010-10-31 12:00:00,282.21141052246094
长沙市,2010-11-01 12:00:00,284.2424011230469
长沙市,2010-11-02 12:00:00,285.9436264038086
长沙市,2010-11-03 12:00:00,286.6007385253906
长沙市,2010-11-04 12:00:00,285.87027740478516
长沙市,2010-11-05 12:00:00,283.7689895629883
长沙市,2010-11-06 12:00:00,282.7511901855469
长沙市,2010-11-07 12:00:00,283.168701171875
长沙市,2010-11-08 12:00:00,282.90711212158203
长沙市,2010-11-09 12:00:00,283.5980453491211
长沙市,2010-11-10 12:00:00,284.0688934326172
长沙市,2010-11-11 12:00:00,285.12730407714844
长沙市,2010-11-12 12:00:00,287.3598327636719
长沙市,2010-11-13 12:00:00,283.3320007324219
长沙市,2010-11-14 12:00:00,284.7011489868164
长沙市,2010-11-15 12:00:00,282.29156494140625
长沙市,2010-11-16 12:00:00,284.3537902832031
长沙市,2010-11-17 12:00:00,286.1269989013672
长沙市,2010-11-18 12:00:00,287.2750701904297
长沙市,2010-11-19 12:00:00,287.94322967529297
长沙市,2010-11-20 12:00:00,284.1053009033203
长沙市,2010-11-21 12:00:00,282.7503204345703
长沙市,2010-11-22 12:00:00,283.18287658691406
长沙市,2010-11-23 12:00:00,285.18922424316406
长沙市,2010-11-24 12:00:00,284.8944549560547
长沙市,2010-11-25 12:00:00,285.25020599365234
长沙市,2010-11-26 12:00:00,285.41619873046875
长沙市,2010-11-27 12:00:00,284.41199493408203
长沙市,2010-11-28 12:00:00,282.95096588134766
长沙市,2010-11-29 12:00:00,282.9723434448242
长沙市,2010-11-30 12:00:00,283.28204345703125
长沙市,2010-12-01 12:00:00,283.98451232910156
长沙市,2010-12-02 12:00:00,282.4252395629883
长沙市,2010-12-03 12:00:00,281.77197265625
长沙市,2010-12-04 12:00:00,282.6722717285156
长沙市,2010-12-05 12:00:00,282.4549026489258
长沙市,2010-12-06 12:00:00,282.6365661621094
长沙市,2010-12-07 12:00:00,282.65269470214844
长沙市,2010-12-08 12:00:00,283.1046829223633
长沙市,2010-12-09 12:00:00,284.02549743652344
长沙市,2010-12-10 12:00:00,284.00852966308594
长沙市,2010-12-11 12:00:00,281.7959976196289
长沙市,2010-12-12 12:00:00,282.15946197509766
长沙市,2010-12-13 12:00:00,283.73990631103516
长沙市,2010-12-14 12:00:00,285.2882995605469
长沙市,2010-12-15 12:00:00,286.39916229248047
长沙市,2010-12-16 12:00:00,287.8609619140625
长沙市,2010-12-17 12:00:00,284.4485855102539
